hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0137337,2.39066,6599.63,-3875.4,54.296,756.166,0.0489219,2.478,0.0024838
62,0.0137174,2.07619,6599.64,-3875.41,54.6308,756.609,0.048632,1.98041,-0.00307641
62,0.0141802,-1.45008,6599.61,-3875.43,56.1433,747.855,0.0477072,4.76484,-0.00193057
62,0.0137785,2.07701,6599.64,-3875.37,54.8271,756.018,0.0487084,1.98328,-0.00300893
62,0.0137023,2.37408,6599.64,-3875.39,54.6982,752.592,0.0482289,2.44581,0.00236283
62,0.0144774,-3.01238,6599.59,-3875.62,57.3366,746.769,0.0471598,3.36066,0.00249109
62,0.0134464,2.13107,6599.65,-3875.38,53.8906,753.601,0.0488054,2.07184,-0.00198397
62,0.0132391,2.11328,6599.66,-3875.62,52.481,759.436,0.0495613,2.04169,-0.0018557
62,0.0142889,-1.48156,6599.6,-3875.46,56.9223,748.499,0.0477807,4.71139,-0.00244012
62,0.0142958,-2.99606,6599.6,-3875.55,57.2244,748.182,0.0474036,3.38494,0.0028112
62,0.0140443,-1.47449,6599.62,-3875.6,55.9601,750.831,0.048541,4.72171,-0.00211801
62,0.0133398,2.07734,6599.65,-3875.53,53.2676,759.472,0.0493231,1.99868,-0.00263964
62,0.013495,-0.299781,6599.65,-3875.55,54.5731,759.46,0.0494385,6.04024,0.00185262
62,0.013908,-1.49932,6599.62,-3875.52,55.5612,753.145,0.0481921,4.69285,-0.00276816
62,0.0139894,-0.323554,6599.62,-3875.46,55.4547,755.103,0.0486434,6.00836,0.00176393
62,0.0135066,-0.342272,6599.65,-3875.6,53.7249,756.495,0.048862,5.96113,0.00124105
62,0.0135911,-0.345258,6599.64,-3875.5,53.9272,756.245,0.0491838,5.96267,0.00131102
62,0.0141031,-1.51886,6599.61,-3875.53,56.0918,753.493,0.0479956,4.65261,-0.00310349
62,0.0132212,2.36907,6599.66,-3875.52,52.7511,757.841,0.0495385,2.43815,0.00219754
62,0.0140399,-1.4565,6599.62,-3875.51,56.1365,747.883,0.0475913,4.75815,-0.00207259
62,0.0142748,-1.46208,6599.61,-3875.56,56.8272,746.78,0.0472333,4.74136,-0.00216628
62,0.0147432,-2.98699,6599.58,-3875.49,58.6028,745.874,0.0472987,3.40948,0.00291746
62,0.0135113,-0.332041,6599.64,-3875.57,53.8664,757.706,0.0494647,5.98334,0.00153793
62,0.0137593,2.35758,6599.63,-3875.56,54.7388,751.592,0.048469,2.42322,0.00194321
62,0.013385,-0.339043,6599.65,-3875.55,53.4506,758.452,0.0492735,5.97991,0.0011592
62,0.0135607,2.36165,6599.64,-3875.49,54.184,752.94,0.0486031,2.42375,0.00192101
62,0.0133643,2.3675,6599.65,-3875.41,53.4134,755.22,0.0488636,2.42858,0.00202483
62,0.0134365,2.07069,6599.65,-3875.51,53.6835,758.719,0.0489819,1.98971,-0.00280639
62,0.0143413,-1.47308,6599.6,-3875.59,57.0899,747.13,0.0473935,4.72359,-0.00253763
62,0.0136908,2.38838,6599.63,-3875.43,54.4846,754.996,0.048594,2.47141,0.00276324
62,0.0138505,2.3815,6599.62,-3875.5,55.0276,753.935,0.0483854,2.4788,0.00255869
62,0.0140787,-1.50024,6599.62,-3875.52,56.3308,751.645,0.0482797,4.68754,-0.00302139
