hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
23,0.0148653,1.36257,2199.95,-4499.88,71.118,926.746,0.0550354,1.3504,-0.000431884
23,0.0161805,1.38495,2199.94,-4499.75,71.3046,927.45,0.0547785,1.36654,0.0014416
23,0.0152896,1.397,2199.95,-4499.85,72.4042,923.277,0.0550492,1.38679,0.000588407
23,0.0162858,1.35545,2199.94,-4499.87,73.0259,921.477,0.0549508,1.41006,0.000489695
23,0.0153604,1.31167,2199.95,-4499.92,71.7918,924.549,0.0549531,1.33687,-5.04102e-05
23,0.0162187,1.31353,2199.94,-4499.75,72.974,921.988,0.0550029,1.30042,-0.0011782
23,0.0156394,1.39319,2199.95,-4499.9,73.9271,924.093,0.0542272,1.3608,0.000683716
23,0.0152866,1.35023,2199.95,-4499.91,73.2983,920.812,0.0552946,1.36642,0.000233135
23,0.0125903,1.17912,2199.97,-4499.84,71.8557,920.782,0.0542266,1.39579,0.00126628
23,0.0162679,1.3231,2199.94,-4499.81,72.8438,922.017,0.0540937,1.32122,-0.000519146
23,0.0159282,1.33001,2199.95,-4499.87,73.9873,918.179,0.0535374,1.34148,0.000191141
23,0.0153378,1.34963,2199.95,-4499.93,73.2147,920.325,0.0539911,1.37822,0.00024425
23,0.0152623,1.33131,2199.95,-4499.82,72.5939,922.079,0.055019,1.29914,-0.00126625
23,0.0165789,1.33091,2199.94,-4499.85,73.8831,919.216,0.0541423,1.3239,0.000119853
23,0.0158163,1.37918,2199.94,-4499.8,72.9255,921.239,0.0542087,1.29718,-0.000564679
23,0.0156614,1.35552,2199.95,-4499.84,72.4487,922.65,0.0545952,1.4009,0.000590986
23,0.0149766,1.35894,2199.95,-4499.95,71.2475,926.671,0.0544834,1.31497,-0.000201413
23,0.0155494,1.34037,2199.95,-4499.82,71.3737,927.321,0.0559371,1.36519,0.000674916
23,0.0152284,1.36976,2199.95,-4499.98,72.9837,921.021,0.0549748,1.30379,-0.000999144
23,0.0157644,1.35958,2199.95,-4499.82,72.5895,922.348,0.0550922,1.4035,0.00169679
23,0.0155882,1.32489,2199.95,-4499.78,71.9868,924.266,0.0548059,1.32766,0.000500193
23,0.0153864,1.32092,2199.95,-4499.96,72.6457,922.28,0.054293,1.35053,0.000376713
23,0.0155169,1.34907,2199.95,-4499.79,72.0566,924.871,0.0554826,1.34242,-0.000501547
23,0.0157536,1.30858,2199.95,-4499.87,71.9903,924.566,0.0550838,1.32183,-0.00092574
23,0.0156771,1.37021,2199.95,-4499.95,72.3552,923.284,0.0541258,1.36557,-0.00037952
23,0.0156781,1.30715,2199.94,-4499.77,72.4584,923.219,0.0552628,1.34985,0.000776908
23,0.0149457,1.35423,2199.95,-4499.94,71.3126,925.878,0.0548154,1.35743,-0.000111025
23,0.0162805,1.32756,2199.94,-4499.86,73.0526,920.806,0.0546206,1.42786,0.00141031
23,0.0165591,1.3146,2199.94,-4499.93,73.3289,921.664,0.0544943,1.37408,0.00102987
23,0.0161266,1.30574,2199.94,-4499.81,72.7237,922.11,0.0544816,1.28543,-0.000858363
23,0.0153983,1.33231,2199.95,-4499.85,71.984,923.58,0.054434,1.29725,-0.000996439
23,0.0161863,1.29872,2199.94,-4499.81,74.0832,918.449,0.0542059,1.32743,-0.00124363
23,0.0154658,1.3781,2199.95,-4499.99,72.1846,923.561,0.0546344,1.38574,0.000248223
23,0.0154351,1.34097,2199.95,-4499.87,72.3925,922.719,0.0546002,1.31266,-0.000953159
23,0.0158423,1.32603,2199.95,-4499.97,72.78,922.03,0.0547587,1.39674,0.000692829
23,0.0154579,1.39918,2199.95,-4499.88,72.8171,921.702,0.05509,1.40561,0.000973051
23,0.0156439,1.31645,2199.95,-4499.85,72.8847,921.412,0.0545736,1.29267,0.000356603
23,0.0149941,1.32113,2199.95,-4499.88,71.0835,927.326,0.0553846,1.36718,7.45339e-05
23,0.0159126,1.38291,2199.95,-4499.99,72.8979,922.269,0.0547451,1.36096,0.000348518
23,0.0154573,1.31548,2199.95,-4499.93,71.1928,927.213,0.0547752,1.3777,0.00155414
