hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.011098,1.20658,2199.97,-4499.9,48.7499,1034.09,0.0676999,1.20787,-0.00267169
21,0.0105944,1.22051,2199.98,-4499.77,48.7191,1032.86,0.0684437,1.188,-0.00270183
21,0.0107969,1.18057,2199.97,-4499.97,49.661,1024.19,0.0668431,1.16312,-0.00290306
21,0.010663,1.18243,2199.98,-4499.78,48.824,1031.09,0.0690251,1.15625,-0.00237018
21,0.0115849,1.17262,2199.97,-4499.93,49.9229,1023.93,0.0661893,1.15312,-0.00250309
21,0.0105487,1.17964,2199.98,-4499.91,48.4259,1033.98,0.0678657,1.14657,-0.00282871
21,0.00999236,1.15711,2199.98,-4499.99,48.2023,1035.18,0.0684485,1.1878,-0.00307979
21,0.0111674,0.987347,2199.97,-4499.93,49.2375,1028.78,0.0672287,1.25781,-0.00136869
21,0.0108927,1.14111,2199.97,-4499.77,49.7821,1023.2,0.0664565,1.16869,-0.00298269
21,0.0108911,1.17528,2199.97,-4499.89,49.9025,1021.96,0.066428,1.14311,-0.00281107
21,0.0106094,1.22544,2199.98,-4499.99,48.8636,1030.63,0.0665374,1.19923,-0.00166871
21,0.0107699,1.12745,2199.98,-4499.82,48.3617,1034.48,0.0685299,1.16273,-0.00284814
21,0.0104726,1.22222,2199.98,-4499.79,49.017,1030.03,0.0671432,1.2295,-0.00159864
21,0.0102072,1.16876,2199.98,-4499.97,48.482,1032.78,0.0670975,1.22522,-0.0019385
21,0.0111998,1.17665,2199.97,-4499.83,49.578,1025.54,0.0666956,1.13547,-0.00380727
21,0.0105422,1.20658,2199.98,-4499.99,49.3282,1026.03,0.0668957,1.1519,-0.00315031
21,0.0108807,1.19462,2199.97,-4499.87,49.7728,1023.71,0.0657963,1.18312,-0.00252433
21,0.0116529,1.12457,2199.97,-4499.86,49.3009,1029.56,0.0675213,1.16251,-0.00244306
21,0.00984851,1.24624,2199.98,-4499.76,48.8062,1027.61,0.0664156,1.18104,-0.00255215
21,0.0111218,1.17904,2199.97,-4499.99,48.9595,1030.86,0.0675669,1.14703,-0.00348841
21,0.011219,1.21234,2199.97,-4499.75,49.6707,1026.21,0.0669616,1.17896,-0.00240146
21,0.010395,1.19914,2199.98,-4499.77,50.1038,1019.88,0.0669095,1.16657,-0.00269116
21,0.0105192,1.21353,2199.98,-4499.92,48.2592,1034.21,0.067077,1.15284,-0.00347496
21,0.0101909,1.16394,2199.98,-4499.79,48.0859,1034.58,0.0680968,1.12999,-0.00336552
21,0.0103634,1.2784,2199.98,-4499.83,48.9829,1026.51,0.0675057,1.09564,-0.00409702
21,0.0110365,1.19016,2199.97,-4499.84,49.8503,1023.54,0.0662713,1.16846,-0.00270085
21,0.011287,1.20819,2199.97,-4499.98,49.4079,1026.84,0.0667532,1.17381,-0.00197702
21,0.0101316,1.17703,2199.98,-4499.83,49.2135,1025.8,0.0671771,1.18725,-0.00274843
21,0.0101967,1.28877,2199.98,-4499.9,48.7565,1031.4,0.067806,1.19335,-0.0027997
21,0.0110291,1.28642,2199.97,-4499.77,48.8334,1033.95,0.0679087,1.2261,-0.00191497
21,0.0107709,1.2227,2199.97,-4499.8,49.4069,1026.85,0.0668341,1.16995,-0.00307862
