hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0132805,2.4046,2199.96,-4499.75,61.2737,956.129,0.0592743,2.47113,0.00377704
32,0.0131233,2.33868,2199.96,-4499.8,59.4662,963.134,0.0592517,2.50759,0.00484768
32,0.0121838,2.30005,2199.97,-4499.99,61.5606,951.484,0.0578694,2.46885,0.00281266
32,0.0126475,2.39366,2199.97,-4499.85,61.33,950.761,0.0577557,2.52243,0.00523306
32,0.0129456,2.3557,2199.96,-4499.75,60.8265,954.213,0.0596896,2.54176,0.00516565
32,0.0133435,2.34763,2199.96,-4499.88,61.3944,956.818,0.0601604,2.46156,0.00405017
32,0.0133657,2.38876,2199.96,-4499.92,60.2663,957.617,0.0590992,2.52887,0.00474958
32,0.0138098,2.36787,2199.96,-4499.92,61.6269,951.276,0.0588724,2.54746,0.0043123
32,0.0132317,2.32755,2199.96,-4499.94,59.8395,963.55,0.0606508,2.47704,0.00411336
32,0.0125995,2.39456,2199.96,-4499.78,60.1066,959.486,0.0602349,2.50193,0.00438375
32,0.0139997,2.31388,2199.96,-4499.81,61.0747,958.102,0.0593308,2.49274,0.00463298
32,0.0132108,2.34743,2199.96,-4499.95,59.8073,959.722,0.0596152,2.52983,0.00475853
32,0.0134644,2.42001,2199.96,-4499.89,61.24,952.511,0.0596788,2.55951,0.00556061
32,0.0130604,2.41432,2199.96,-4499.76,60.8478,956.194,0.059772,2.50646,0.00412132
32,0.0122886,2.35041,2199.97,-4499.88,60.4903,955.946,0.0585489,2.50564,0.00397031
32,0.0129598,2.42412,2199.96,-4499.91,61.141,949.108,0.0591032,2.58576,0.00534014
32,0.0129061,2.37428,2199.96,-4499.97,60.9261,948.727,0.0585485,2.60834,0.00567766
32,0.0133314,2.43821,2199.96,-4499.8,61.282,954.497,0.058529,2.5876,0.0061943
32,0.0132918,2.37141,2199.96,-4499.8,59.3766,964.332,0.0609092,2.51144,0.00426039
32,0.0133338,2.3709,2199.96,-4499.96,59.8852,958.546,0.0595333,2.56458,0.0056453
32,0.0128637,2.39969,2199.96,-4499.81,60.1827,953.809,0.0587815,2.58232,0.00562768
32,0.0138534,2.35046,2199.96,-4499.88,62.5601,946.621,0.0579707,2.5423,0.00628747
32,0.0126669,2.36036,2199.97,-4499.77,61.623,951.955,0.0583111,2.48943,0.00421629
32,0.0133035,2.35045,2199.96,-4499.92,62.1598,950.473,0.0584391,2.50355,0.00516899
32,0.0130919,2.39757,2199.96,-4499.97,60.9041,955.545,0.0589646,2.51723,0.00453644
