hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0126564,-1.18672,2199.97,-4499.91,57.4414,973.883,0.0615129,5.20525,0.00542646
62,0.0128991,-1.19237,2199.96,-4499.78,59.0198,962.587,0.0601721,5.25437,0.00502853
62,0.0116395,-1.21219,2199.97,-4499.96,57.6645,973.645,0.060682,5.13616,0.0040433
62,0.012129,-1.18321,2199.97,-4499.82,56.9414,975.676,0.0611606,5.19314,0.00427615
62,0.0120897,-1.21577,2199.97,-4499.8,57.879,972.228,0.0618123,5.17081,0.00339427
62,0.0128625,-1.24021,2199.96,-4499.97,57.6488,973.435,0.061252,5.20768,0.00486151
62,0.0133006,-1.24292,2199.96,-4499.98,59.7645,961.58,0.0598268,5.19883,0.00443176
62,0.0134557,-1.18266,2199.96,-4499.92,59.6357,961.289,0.0600601,5.23355,0.00487945
62,0.0133528,-1.24305,2199.96,-4499.82,58.5383,972.855,0.0613707,5.14144,0.00304748
62,0.0127376,-1.21818,2199.97,-4499.82,59.6108,959.97,0.0595435,5.23523,0.00497662
62,0.0126673,-1.18025,2199.96,-4499.78,57.9815,970.391,0.0605671,5.20379,0.00516908
62,0.0133815,-1.16981,2199.96,-4499.98,57.6381,974.192,0.0614967,5.21017,0.00485839
62,0.0118572,-1.16229,2199.97,-4499.94,57.0619,973.143,0.0613368,5.21244,0.00575907
62,0.0120676,-1.15223,2199.97,-4499.81,58.4717,963.419,0.0602671,5.26126,0.00452972
62,0.0129385,-1.19922,2199.96,-4499.9,59.6424,961.572,0.0598527,5.21614,0.00453217
62,0.0124339,-1.20979,2199.97,-4499.92,58.3593,966.525,0.0603267,5.23326,0.00547192
62,0.0121721,-1.20169,2199.97,-4499.87,57.3985,973.083,0.0605818,5.19727,0.0047597
62,0.0115,-1.10618,2199.97,-4499.88,56.8078,973.221,0.0612366,5.21298,0.00510031
62,0.0128935,-1.24925,2199.96,-4499.88,58.7319,964.522,0.0599827,5.24338,0.00465524
62,0.0128485,-1.17452,2199.96,-4499.75,59.0616,964.532,0.0600494,5.20768,0.00469792
62,0.0123132,-1.18234,2199.97,-4499.86,58.8549,965.837,0.0598085,5.17487,0.00415201
62,0.0125876,-1.23322,2199.97,-4499.81,58.9742,969.282,0.0611768,5.14262,0.00342498
62,0.0121601,-1.13622,2199.97,-4499.99,57.2641,971.209,0.0606445,5.24107,0.00522566
62,0.0120664,-1.14886,2199.97,-4499.79,57.2216,974.824,0.0610082,5.16302,0.00372522
62,0.0121793,-1.16864,2199.97,-4499.88,56.5893,972.148,0.0604095,5.27381,0.00424134
62,0.0121032,-1.12423,2199.97,-4499.85,57.2471,973.265,0.0612527,5.20105,0.00506054
62,0.0131536,-1.16545,2199.96,-4499.86,57.2969,978.57,0.0614915,5.12946,0.00335113
62,0.0132739,-1.22916,2199.96,-4499.95,59.4465,962.413,0.0597148,5.23283,0.00464913
62,0.0125786,-1.20687,2199.97,-4499.76,59.2102,963.378,0.0597591,5.20114,0.00452725
62,0.0126159,-1.19227,2199.97,-4499.89,59.2238,962.412,0.0606747,5.2342,0.0054271
62,0.0127008,-1.20762,2199.97,-4499.88,59.5855,964.24,0.0599689,5.16384,0.00377145
62,0.012404,-1.13379,2199.97,-4499.78,58.3785,964.049,0.0600481,5.25981,0.00544927
62,0.0125873,-1.22147,2199.97,-4499.85,59.1932,966.192,0.0600446,5.15695,0.00345212
62,0.0126979,-1.25178,2199.97,-4499.95,58.0241,974.914,0.0618858,5.12052,0.0026504
62,0.012015,-1.21674,2199.97,-4499.76,56.5475,979.646,0.0619376,5.15787,0.00409063
62,0.012551,-1.22225,2199.97,-4499.96,58.2282,966.591,0.0601774,5.24854,0.00602806
62,0.0124416,-1.18126,2199.97,-4499.82,57.8837,970.233,0.0612719,5.20918,0.00538764
