hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
33,0.0172214,2.09451,2199.94,-4500,76.4645,890.751,0.0509241,1.91664,-0.00534465
33,0.0161548,2.06567,2199.94,-4499.76,76.8711,888.148,0.0511486,1.91446,-0.00526923
33,0.0162476,2.09243,2199.94,-4499.96,76.8433,887.326,0.0517439,1.90091,-0.00594057
33,0.0163878,2.0894,2199.94,-4499.83,76.8068,889.556,0.05204,1.91437,-0.00551366
33,0.0170502,2.09883,2199.94,-4499.76,78.0517,888.998,0.0510618,1.94085,-0.00592197
33,0.0163344,2.09881,2199.94,-4499.9,76.9279,893.542,0.0518868,1.95641,-0.00504261
33,0.0172476,2.08167,2199.94,-4499.75,76.6446,902.852,0.0517066,1.95397,-0.00449818
33,0.0166188,2.08534,2199.94,-4499.81,78.2385,884.619,0.0506101,1.9158,-0.00583741
33,0.016867,2.11165,2199.94,-4499.95,78.5522,883.469,0.0507214,1.91215,-0.00449159
33,0.0166713,2.0612,2199.94,-4499.94,76.7385,890.468,0.0509151,1.92434,-0.00622451
33,0.0168913,2.11319,2199.94,-4499.85,77.4388,895.674,0.0526337,1.98264,-0.00414834
33,0.0177293,2.1203,2199.93,-4499.99,77.5747,887.27,0.0508938,1.90952,-0.00639216
33,0.0167316,2.07999,2199.94,-4499.94,77.5553,883.235,0.0510427,1.88358,-0.00668097
33,0.0173305,2.1243,2199.94,-4499.96,76.8292,890.369,0.0508232,1.92005,-0.00588226
33,0.0168276,2.11238,2199.94,-4499.97,77.5765,895.138,0.0512518,1.99262,-0.00465454
33,0.0165869,2.08331,2199.94,-4499.79,77.0384,886.128,0.0516581,1.89139,-0.00645661
33,0.0169219,2.12028,2199.94,-4499.85,76.776,893.201,0.0503461,1.95613,-0.00396904
33,0.0174868,2.1105,2199.93,-4499.95,78.5674,887.472,0.0506178,1.93811,-0.00506413
33,0.0169941,2.13846,2199.94,-4499.78,76.4394,896.33,0.0515894,1.96465,-0.00617257
33,0.0159962,2.09305,2199.95,-4499.92,76.6458,893.971,0.052144,1.94931,-0.00592881
33,0.0169832,2.09692,2199.94,-4500,76.5707,895.885,0.0516374,1.96394,-0.00560018
33,0.0161452,2.09904,2199.94,-4499.94,76.005,893.776,0.0520431,1.93546,-0.00577802
33,0.016378,2.08687,2199.94,-4499.89,77.6794,887.986,0.0511147,1.93087,-0.00564464
33,0.0168651,2.13311,2199.94,-4499.78,76.9893,894.997,0.0516996,1.97001,-0.00369387
33,0.0169809,2.09641,2199.94,-4499.82,78.8957,883.244,0.0506059,1.91824,-0.00557267
33,0.0165308,2.10418,2199.94,-4499.81,76.7663,891.289,0.0523303,1.92448,-0.005504
33,0.0160095,2.05672,2199.94,-4499.96,77.3631,889.811,0.0514395,1.93799,-0.00548657
33,0.0168479,2.10754,2199.94,-4499.9,76.8213,889.31,0.0516099,1.9103,-0.00584186
33,0.0170235,2.12186,2199.94,-4499.98,77.1615,893.193,0.0514552,1.95828,-0.00468647
33,0.0167763,2.10631,2199.94,-4499.8,77.1792,881.921,0.0514303,1.86133,-0.00708263
33,0.0168674,2.11844,2199.94,-4499.93,78.0449,879.214,0.0501932,1.86638,-0.00735185
33,0.0169448,2.08043,2199.94,-4499.88,76.8797,886.462,0.0510623,1.8885,-0.00689335
33,0.0164471,2.06246,2199.94,-4499.91,77.9418,880.181,0.0504215,1.87805,-0.00635036
33,0.0175298,2.09496,2199.93,-4499.86,78.231,886.569,0.0519577,1.91358,-0.00541629
33,0.0167492,2.10748,2199.94,-4499.9,76.13,896.999,0.0524513,1.959,-0.00508297
33,0.0164684,2.09896,2199.94,-4499.78,78.263,889.024,0.0509547,1.95605,-0.00515576
33,0.0165887,2.10348,2199.94,-4499.98,77.9211,899.173,0.0516271,1.93507,-0.00568682
33,0.0164206,2.07513,2199.94,-4499.94,75.9807,894.284,0.0521416,1.92601,-0.00512478
33,0.0173079,2.09419,2199.94,-4499.89,77.6393,892.797,0.0521279,1.96084,-0.00452087
33,0.0175615,2.05946,2199.93,-4499.99,77.9957,882.468,0.0500431,1.88335,-0.0061874
33,0.0174521,2.12172,2199.93,-4499.88,76.4884,898.313,0.0525824,1.97293,-0.00520945
33,0.016557,2.11845,2199.94,-4499.77,76.9849,888.948,0.0513763,1.91416,-0.00620845
33,0.017029,2.10262,2199.94,-4499.8,77.738,884.701,0.050104,1.90092,-0.00646325
33,0.0163423,2.13026,2199.94,-4499.94,77.8223,894.052,0.0515105,1.98965,-0.00454828
33,0.0166775,2.1043,2199.94,-4499.76,77.509,886.23,0.0509048,1.90865,-0.00564393
33,0.0164395,2.12113,2199.94,-4499.98,77.0584,897.104,0.0520039,1.99332,-0.00451929
33,0.0165275,2.1199,2199.94,-4499.9,77.0844,887.318,0.0520918,1.9,-0.00569296
33,0.0165171,2.10752,2199.94,-4499.86,77.2056,889.712,0.0515363,1.92809,-0.00603293
33,0.0168544,2.081,2199.94,-4499.87,77.7921,886.18,0.0498921,1.92005,-0.0067069
33,0.0165949,2.1063,2199.94,-4499.97,76.5385,897.793,0.0519659,1.98539,-0.00451406
33,0.0176128,2.11617,2199.93,-4499.97,79.0115,887.755,0.0510059,1.95224,-0.00533452
33,0.0170061,2.16471,2199.94,-4499.83,77.4186,894.085,0.0507677,1.97688,-0.00457535
33,0.0171193,2.07188,2199.94,-4499.86,78.5532,890.376,0.0511575,1.96958,-0.00535817
33,0.0162659,2.09105,2199.94,-4499.99,76.1513,897.33,0.0526699,1.97041,-0.00389361
33,0.0168756,2.04444,2199.94,-4499.78,76.0542,893.417,0.0512833,1.92729,-0.00600646
33,0.0165814,2.12977,2199.94,-4499.75,77.8581,883.312,0.0508941,1.89477,-0.00571426
33,0.0165596,2.11954,2199.94,-4499.81,77.7746,893.895,0.0517118,1.98269,-0.00527218
33,0.016114,2.06623,2199.94,-4499.83,76.1047,893.914,0.0520156,1.93949,-0.00585728
33,0.0169739,2.09356,2199.94,-4499.97,78.4901,885.942,0.0510285,1.92451,-0.00619397
33,0.0167642,2.09138,2199.94,-4499.77,77.4879,884.417,0.0512904,1.88996,-0.00661906
33,0.0172466,2.11469,2199.93,-4499.91,78.56,877.907,0.0497463,1.87014,-0.00602229
