hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
63,0.0163336,-1.47892,2199.94,-4499.75,74.0858,898.741,0.0522972,4.60128,-0.00680294
63,0.015655,-1.48431,2199.95,-4499.83,71.4696,912.924,0.0546198,4.65007,-0.00554105
63,0.0161755,-1.50329,2199.94,-4499.91,71.9535,905.305,0.0545786,4.57566,-0.00630941
63,0.0155123,-1.46941,2199.95,-4499.99,72.7385,908.762,0.0534901,4.65825,-0.00489932
63,0.0160543,-1.49722,2199.94,-4499.77,71.8304,904.281,0.0533656,4.56948,-0.00600899
63,0.0154806,-1.49867,2199.95,-4499.98,72.931,896.582,0.0531117,4.54451,-0.0076583
63,0.0162662,-1.42443,2199.94,-4499.79,71.8812,912.87,0.0541035,4.6531,-0.00516266
63,0.0157744,-1.43178,2199.95,-4499.82,73.2137,906.341,0.0527627,4.65304,-0.00499674
63,0.0173228,-1.50256,2199.93,-4499.89,74.087,898.793,0.0531267,4.58014,-0.00559057
63,0.0154312,-1.50268,2199.95,-4499.77,72.2335,911.36,0.0544396,4.66552,-0.0045523
63,0.0154668,-1.53243,2199.95,-4499.98,72.8448,902.221,0.0534411,4.60229,-0.00536723
63,0.0152439,-1.45599,2199.95,-4499.8,71.1669,909.951,0.0536982,4.61502,-0.00548165
63,0.0168305,-1.47044,2199.94,-4499.86,73.1121,905.955,0.0541601,4.61889,-0.00534476
63,0.014667,-1.51177,2199.95,-4499.85,73.9132,898.231,0.0518396,4.61935,-0.00577725
63,0.0148854,-1.74135,2199.95,-4499.97,72.2013,909.69,0.0533671,4.67335,-0.00418627
63,0.0150271,-1.44303,2199.95,-4499.83,71.7738,911.478,0.0541498,4.65725,-0.00455132
63,0.0158315,-1.49747,2199.95,-4499.9,73.0875,897.793,0.0525135,4.56051,-0.00765252
63,0.0169473,-1.44496,2199.94,-4499.81,73.4872,905.646,0.05348,4.62937,-0.00582463
63,0.0159349,-1.46796,2199.94,-4499.82,72.9092,909.3,0.0531674,4.66399,-0.00570957
63,0.0160957,-1.45954,2199.94,-4499.96,73.083,909.362,0.054461,4.66102,-0.00489215
63,0.0158312,-1.5196,2199.94,-4499.82,72.9025,908.001,0.0541476,4.64976,-0.00504493
63,0.0157957,-1.46068,2199.95,-4499.8,71.7005,913.121,0.0542618,4.65893,-0.00491887
63,0.0164801,-1.50103,2199.94,-4500,73.5868,898.017,0.0522695,4.57708,-0.00462441
63,0.0161649,-1.48169,2199.94,-4499.77,72.119,910.178,0.0536629,4.63906,-0.0050729
63,0.0151928,-1.46356,2199.95,-4499.79,72.2851,913.016,0.0535045,4.68749,-0.00407536
63,0.015777,-1.534,2199.95,-4499.95,72.9409,899.597,0.0532119,4.57859,-0.00653256
63,0.0163559,-1.47157,2199.94,-4499.79,73.1889,904.43,0.0531612,4.62004,-0.0055756
63,0.0161794,-1.52265,2199.94,-4499.75,73.3465,900.269,0.0538056,4.58238,-0.00721774
63,0.0151911,-1.45561,2199.95,-4499.91,73.7301,899.317,0.052755,4.60525,-0.00617941
63,0.0159326,-1.45483,2199.95,-4499.82,72.8191,911.487,0.0540358,4.68622,-0.00400518
63,0.0156333,-1.53278,2199.95,-4499.78,73.9691,907.457,0.0534697,4.60237,-0.00602359
63,0.0155352,-1.46594,2199.95,-4499.87,72.0962,911.907,0.0544837,4.66341,-0.00462893
63,0.0158004,-1.45588,2199.95,-4499.8,71.8739,905.103,0.0533092,4.58637,-0.00613918
63,0.0155826,-1.49498,2199.95,-4499.75,73.2128,896.767,0.0529162,4.55631,-0.00694937
63,0.0151925,-1.52271,2199.95,-4499.88,71.6297,904.563,0.0534791,4.5813,-0.00648689
63,0.015965,-1.49859,2199.94,-4499.82,72.2806,907.379,0.0540451,4.61739,-0.00524891
63,0.0153708,-1.47436,2199.95,-4499.81,72.102,912.128,0.053908,4.67193,-0.00554755
63,0.0159214,-1.48908,2199.95,-4499.87,72.5684,900.557,0.053233,4.56171,-0.00659954
63,0.015705,-1.49319,2199.95,-4499.86,72.8457,906.043,0.0535753,4.63151,-0.00601207
63,0.0164554,-1.49272,2199.94,-4499.75,73.4531,909.331,0.0530406,4.68378,-0.00488381
63,0.0150305,-1.45562,2199.95,-4499.81,72.1112,911.771,0.0540517,4.66943,-0.00539984
63,0.0164437,-1.45343,2199.94,-4499.84,72.8063,911.374,0.0539736,4.66954,-0.00422715
63,0.0159926,-1.47667,2199.95,-4499.87,73.0949,908.809,0.0542327,4.64827,-0.00501645
63,0.0162034,-1.47178,2199.94,-4499.75,71.6089,914.652,0.0554611,4.65115,-0.00490044
63,0.0153506,-1.49529,2199.95,-4499.93,71.9962,900.63,0.053178,4.5538,-0.00627393
63,0.0156771,-1.47317,2199.95,-4499.75,72.4947,910.724,0.053209,4.67159,-0.00484553
63,0.01583,-1.4714,2199.95,-4499.79,72.63,898.946,0.0522615,4.55592,-0.00679607
63,0.0155421,-1.52437,2199.95,-4499.84,71.2911,912.124,0.0542061,4.64376,-0.00475142
63,0.0160242,-1.48883,2199.94,-4499.76,72.0588,909.204,0.053972,4.62806,-0.00648273
63,0.0158856,-1.47442,2199.95,-4499.76,73.7532,903.018,0.0535925,4.63001,-0.00555768
63,0.0150323,-1.45109,2199.95,-4500,72.4153,907.134,0.0538704,4.6348,-0.00554701
63,0.0200058,-1.55405,2199.91,-4499.94,73.5165,915.442,0.0546533,4.6863,-0.0036374
63,0.0157706,-1.52063,2199.95,-4499.77,73.1726,897.396,0.0527622,4.55934,-0.00648714
63,0.0157931,-1.48372,2199.95,-4499.86,73.8387,902.241,0.0529655,4.6169,-0.00537647
63,0.0152017,-1.50423,2199.95,-4499.94,72.9329,900.214,0.0528482,4.58752,-0.00674042
63,0.0157286,-1.44651,2199.95,-4499.84,73.18,909.012,0.0530923,4.6722,-0.00468614
63,0.0161854,-1.48516,2199.94,-4499.93,73.1864,899.098,0.0528833,4.56707,-0.00606946
63,0.0161516,-1.4777,2199.95,-4499.75,73.8121,904.125,0.0530163,4.64562,-0.00495087
63,0.0153125,-1.52307,2199.95,-4499.77,72.4881,898.641,0.0530164,4.55545,-0.00667558
63,0.0153109,-1.50319,2199.95,-4499.8,71.2914,908.074,0.0536507,4.60237,-0.0060366
63,0.0160295,-1.48294,2199.94,-4499.95,73.0887,901.761,0.054005,4.58709,-0.0070561
63,0.0156768,-1.53748,2199.95,-4499.92,72.7703,899.372,0.0515541,4.57739,-0.00704447
63,0.015561,-1.48392,2199.95,-4499.83,71.8198,913.944,0.0543184,4.67384,-0.00416918
63,0.0159951,-1.52399,2199.95,-4499.79,73.1042,907.774,0.0529889,4.65776,-0.00571278
63,0.0158502,-1.51225,2199.95,-4499.98,72.4205,911.677,0.0541396,4.677,-0.00416305
63,0.0158713,-1.49613,2179.28,-4499.76,73.0061,903.027,0.0532247,4.59723,-0.0061156
63,0.0156819,-1.50386,2199.95,-4499.93,72.9273,899.924,0.0526652,4.57671,-0.00647316
63,0.0163287,-1.52876,2199.94,-4499.89,72.0015,905.2,0.0533698,4.58639,-0.0064859
63,0.0162397,-1.50246,2199.94,-4499.78,73.6036,904.119,0.0530527,4.63462,-0.00556658
63,0.0160936,-1.49019,2199.94,-4499.8,73.7675,899.576,0.0528397,4.59755,-0.00599608
63,0.0159434,-1.51539,2199.94,-4499.92,72.4074,904.633,0.0534858,4.5962,-0.00589504
63,0.0153289,-1.47049,2199.95,-4499.86,71.9392,910.506,0.0543089,4.64412,-0.00522015
63,0.0162183,-1.48277,2199.94,-4499.78,73.7656,900.726,0.0533339,4.60434,-0.00536694
63,0.0158994,-1.48362,2199.95,-4499.87,73.1971,902.143,0.0532294,4.59988,-0.00633162
63,0.0159089,-1.45683,2196.09,-4499.83,73.3624,908.081,0.0532818,4.66519,-0.00471527
63,0.0164102,-1.4583,2199.94,-4499.88,73.7732,898.549,0.0523345,4.58636,-0.00581847
63,0.016122,-1.48037,2199.94,-4499.98,72.4843,906.564,0.0528604,4.62216,-0.0047958
63,0.0155238,-1.48358,2199.95,-4499.99,72.2757,904.184,0.0535181,4.59369,-0.00494179
63,0.0168016,-1.46886,2199.94,-4499.99,73.1305,911.756,0.0540781,4.67528,-0.00447211
63,0.0163565,-1.52627,2199.94,-4499.95,73.8991,900.525,0.0524489,4.61658,-0.00552474
63,0.0161509,-1.43461,2199.94,-4499.83,73.6985,906.047,0.0529702,4.65708,-0.00516405
63,0.0170324,-1.47494,2199.94,-4499.97,71.9111,906.817,0.0536255,4.59281,-0.00653193
63,0.0160132,-1.41308,2199.94,-4499.95,71.8387,913.69,0.0549282,4.65935,-0.00637442
63,0.01552,-1.50945,2199.95,-4499.8,73.4761,898.484,0.0525248,4.58959,-0.00610198
63,0.0162107,-1.48889,2199.94,-4499.81,74.0352,900.322,0.0533284,4.61028,-0.00521197
63,0.016015,-1.51373,2199.94,-4499.86,73.0835,899.203,0.0523788,4.57654,-0.00606994
63,0.016398,-1.52093,2199.94,-4499.77,73.6296,900.268,0.052617,4.59837,-0.00588416
63,0.0158477,-1.5261,2199.95,-4499.75,72.9742,904.775,0.0532358,4.62596,-0.00575631
63,0.0159764,-1.53556,2199.94,-4499.84,72.1687,909.195,0.053752,4.63623,-0.00612678
63,0.0160188,-1.49861,2199.94,-4499.9,73.6766,896.386,0.0520364,4.5677,-0.00629686
63,0.0161522,-1.44865,2199.94,-4499.87,73.3016,905.748,0.0530271,4.64002,-0.00536162
63,0.0154507,-1.45384,2199.95,-4499.9,71.1889,911.723,0.0542497,4.62748,-0.00633456
63,0.0159289,-1.55147,2199.94,-4499.96,72.9482,898.805,0.0531722,4.56106,-0.00704909
63,0.0164923,-1.48744,2199.94,-4499.75,73.6238,908.117,0.0534467,4.67243,-0.00436468
63,0.0157588,-1.48085,2199.95,-4499.92,73.9537,902.998,0.0535349,4.63576,-0.00508936
63,0.0156019,-1.46251,2199.95,-4499.78,73.3878,907.133,0.0535406,4.66458,-0.00463763
63,0.0163093,-1.44783,2199.94,-4499.76,73.7666,900.263,0.0526206,4.602,-0.00632799
63,0.0168666,-1.45681,2199.94,-4499.79,74.0517,900.78,0.0525993,4.61115,-0.00642682
63,0.016296,-1.45661,2199.94,-4499.98,73.3949,902.415,0.0533551,4.6018,-0.00615914
63,0.0153303,-1.46239,2199.95,-4499.85,72.8458,909.004,0.0529928,4.67048,-0.00492333
63,0.0153622,-1.47447,2199.95,-4499.98,72.9358,897.805,0.0532812,4.55647,-0.0069841
63,0.0158543,-1.51416,2199.95,-4499.9,72.3935,904.54,0.053518,4.60009,-0.00551999
63,0.0157461,-1.46703,2199.95,-4499.77,71.8025,908.06,0.0533533,4.61658,-0.005972
63,0.0147384,-1.49077,2199.88,-4499.84,71.3145,908.927,0.0534944,4.6212,-0.00502127
63,0.0154713,-1.46446,2199.95,-4499.8,71.2678,909.718,0.054549,4.60553,-0.00588307
63,0.0156123,-1.53399,2199.95,-4499.85,71.1452,911.416,0.0541196,4.62547,-0.00492867
63,0.0153127,-1.46567,2199.95,-4499.9,73.5477,907.465,0.0533547,4.67363,-0.00399177
63,0.015769,-1.50639,2199.95,-4499.82,72.4181,905.726,0.0545365,4.60749,-0.0061035
63,0.0152491,-1.51809,2199.95,-4499.79,72.7892,898.563,0.05287,4.56377,-0.00688416
63,0.0159758,-1.47489,2199.94,-4499.85,74.1037,903.229,0.0532088,4.64582,-0.00489528
63,0.0163782,-1.40537,2199.94,-4499.95,72.1014,912.941,0.0539087,4.62935,-0.00606331
63,0.0153673,-1.47568,2199.95,-4499.78,72.4094,911.826,0.0541222,4.67876,-0.00409929
63,0.0159216,-1.49814,2199.95,-4499.8,71.8743,905.769,0.0536103,4.58982,-0.00559165
63,0.0161452,-1.54211,2199.94,-4499.91,72.1866,904.346,0.0527944,4.58971,-0.00642802
63,0.015194,-1.47619,2199.95,-4499.82,71.8199,909.972,0.0544946,4.63514,-0.00484033
63,0.0155916,-1.4182,2199.95,-4499.79,72.1883,911.534,0.0530358,4.66849,-0.004168
63,0.0160105,-1.46668,2199.94,-4499.81,73.8616,902.651,0.053491,4.62978,-0.00529734
63,0.0158376,-1.4717,2199.94,-4499.82,72.3967,904.416,0.0534134,4.59857,-0.00637891
63,0.015196,-1.4756,2199.95,-4499.93,72.7863,900.288,0.0532232,4.58267,-0.00633159
63,0.0159421,-1.50465,2199.95,-4499.83,74.2321,898.914,0.0521607,4.61657,-0.00533226
63,0.0156506,-1.49504,2199.95,-4499.91,72.7064,903.771,0.0532621,4.60671,-0.0061102
63,0.0151611,-1.50505,2199.95,-4499.92,71.1973,907.871,0.0534285,4.60014,-0.00561716
63,0.0165356,-1.49573,2199.94,-4499.95,72.9977,910.646,0.0538827,4.67772,-0.004036
63,0.0157137,-1.52146,2199.95,-4499.94,73.0872,898.286,0.0527046,4.56697,-0.00686359
63,0.0164021,-1.52934,2199.94,-4499.8,73.0453,898.928,0.0522141,4.56325,-0.00596724
63,0.0149136,-1.4736,2199.95,-4499.88,71.3156,907.436,0.0531184,4.60515,-0.00552922
63,0.01526,-1.48322,2199.95,-4499.94,72.1705,907.269,0.0532255,4.62723,-0.00633699
63,0.0154382,-1.5296,2199.95,-4499.91,72.2438,907.067,0.0535759,4.62662,-0.00562577
63,0.0160686,-1.46742,2199.94,-4499.97,73.1976,899.178,0.0524257,4.57305,-0.00640681
63,0.0155346,-1.49897,2199.95,-4499.89,72.7313,905.65,0.0543425,4.6199,-0.00595985
63,0.0156678,-1.48536,2199.95,-4499.88,72.5104,908.801,0.0542654,4.63932,-0.00509966
63,0.0155871,-1.46627,2199.95,-4499.81,71.9531,904.988,0.0542104,4.58245,-0.00628049
63,0.0155629,-1.46773,2199.95,-4499.99,71.498,913.453,0.0549026,4.65134,-0.00682437
63,0.015658,-1.48938,2199.95,-4499.85,71.6113,906.963,0.0535981,4.59934,-0.00559271
63,0.015068,-1.51251,2199.95,-4499.9,72.1432,901.653,0.0529671,4.57899,-0.00652477
63,0.0158173,-1.45724,2199.94,-4499.77,72.3879,905.26,0.0532682,4.60643,-0.00592149
63,0.0151355,-1.4685,2199.95,-4499.84,73.6938,899.829,0.0529518,4.61316,-0.00575631
63,0.0160745,-1.50812,2199.94,-4499.92,73.4355,898.543,0.0525629,4.58211,-0.00608287
63,0.016126,-1.49437,2199.94,-4499.77,73.6184,899.43,0.0528462,4.59216,-0.00520236
63,0.0161016,-1.48089,2199.94,-4499.81,73.321,908.666,0.0530005,4.67157,-0.00500969
63,0.0157377,-1.4969,2199.95,-4499.78,72.814,901.214,0.0524673,4.58894,-0.00630206
63,0.0157958,-1.47838,2199.95,-4499.92,74.179,899.347,0.0526393,4.61604,-0.00580891
63,0.0152017,-1.51265,2199.95,-4499.92,72.3077,904.053,0.0526312,4.6066,-0.00648475
63,0.0153673,-1.54507,2199.95,-4499.94,72.7571,897.712,0.052482,4.55691,-0.00726813
63,0.0159173,-1.54922,2199.95,-4499.92,72.146,903.049,0.0531302,4.57319,-0.00586509
63,0.0155015,-1.46094,2199.95,-4499.8,73.7564,906.066,0.0537616,4.66089,-0.00529182
63,0.0151919,-1.50262,2199.95,-4499.82,71.4275,905.609,0.0538801,4.58509,-0.00588392
63,0.0160081,-1.46598,2199.94,-4499.82,73.0701,904.577,0.05336,4.61967,-0.0060697
63,0.0165408,-1.50505,2199.94,-4499.92,72.3141,905.361,0.0544506,4.58789,-0.00658674
63,0.0158907,-1.51716,2199.95,-4499.99,73.9814,897.79,0.0525148,4.59148,-0.00650011
