hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.0116255,1.50355,1921.44,-4499.81,54.9592,1000.36,0.0628056,1.56297,0.003172
22,0.0115677,1.46243,2199.97,-4499.88,53.5606,996.823,0.0628099,1.54925,0.00402952
22,0.011437,1.60164,2199.97,-4499.95,53.1482,997.326,0.0628531,1.58476,0.00439572
22,0.0119917,1.38653,2199.97,-4499.85,53.2031,1001.43,0.0644237,1.56377,0.00332579
22,0.0122121,1.43352,2199.97,-4499.92,55.9441,983.031,0.0625721,1.59104,0.0042484
22,0.0117992,1.41745,2199.97,-4499.89,54.1053,995.785,0.0632619,1.52299,0.0032303
22,0.0122057,1.47057,2199.97,-4499.91,55.4009,986.438,0.0627013,1.56247,0.00324141
22,0.0120352,1.45598,2199.97,-4499.76,55.163,986.998,0.0624787,1.58741,0.00404337
22,0.011487,1.44306,2199.97,-4499.84,54.7059,989.542,0.0631489,1.56405,0.00389689
22,0.0122198,1.45813,2199.97,-4499.91,55.3909,986.198,0.0620934,1.54924,0.00369367
22,0.011652,1.52045,2199.97,-4499.84,53.8215,994.449,0.063478,1.59794,0.00423836
22,0.0120868,1.57866,2199.97,-4499.84,54.7204,987.749,0.06246,1.6205,0.00441052
22,0.0112726,1.46462,2199.97,-4499.76,52.8632,1000.4,0.0633689,1.56336,0.00427653
22,0.0110514,1.41022,2199.97,-4499.92,53.7843,992.859,0.0639121,1.61498,0.00460073
22,0.0112249,1.4755,2199.97,-4499.98,52.6899,1002.55,0.0646152,1.54579,0.00342978
22,0.0113554,1.46458,2199.97,-4499.9,54.266,992.817,0.063289,1.54076,0.00319483
22,0.0119848,1.54228,2199.97,-4499.91,53.46,995.987,0.0637186,1.63278,0.00417969
22,0.0124648,1.45635,2199.97,-4500,55.921,982.589,0.062259,1.60109,0.00450679
22,0.0119235,1.47939,2199.97,-4499.94,54.2396,992.005,0.0632901,1.60042,0.00479345
22,0.0122728,1.48461,2199.97,-4499.8,54.6047,993.869,0.063449,1.5251,0.0034157
22,0.0114601,1.48926,2199.97,-4499.78,53.6637,997.147,0.0629431,1.51294,0.00235387
22,0.01235,1.47465,2199.97,-4499.79,55.6947,985.421,0.0623094,1.56001,0.0040909
22,0.0108513,1.4981,2199.97,-4499.88,54.066,991.101,0.0631024,1.55952,0.00386999
22,0.0120468,1.4978,2199.97,-4499.9,54.6919,990.004,0.0636595,1.61832,0.00498057
22,0.0120466,1.50923,2199.97,-4499.79,54.1383,993.2,0.0630954,1.58923,0.00422514
22,0.0120101,1.52867,2199.97,-4499.9,55.0939,986.443,0.0627737,1.63185,0.00545268
22,0.0116694,1.47924,2199.97,-4499.97,53.4146,998.373,0.0643055,1.58116,0.00455134
22,0.0119753,1.5382,2199.97,-4499.88,54.8916,985.988,0.0623887,1.64449,0.00521536
22,0.0110084,1.45068,2199.97,-4499.94,53.7747,995.643,0.0638339,1.53161,0.00332833
