hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
43,0.0148417,-3.00211,2199.95,-4499.89,67.5991,927.323,0.056174,3.4226,0.00412008
43,0.0146316,-3.0335,2199.95,-4499.89,68.3113,915.393,0.0555508,3.52736,0.00652956
43,0.0150524,-2.96818,2199.95,-4499.76,68.6334,920.688,0.0556641,3.45357,0.00494099
43,0.014577,-3.02664,2199.95,-4499.82,67.8326,925.325,0.0550507,3.4177,0.00537446
43,0.0145827,-3.00886,2199.95,-4499.83,67.492,923.976,0.0557058,3.46308,0.00541293
43,0.0152898,-2.98754,2199.95,-4499.76,68.4993,925.052,0.0568177,3.42097,0.00493293
43,0.0147434,-2.99578,2199.95,-4499.86,67.8394,929.925,0.0566802,3.37508,0.00442054
43,0.0147857,-2.99033,2199.95,-4499.78,66.9536,923.059,0.0568091,3.51705,0.00794753
43,0.01462,-2.96847,2199.95,-4499.78,66.1543,932.351,0.0564549,3.42436,0.00509325
43,0.0150026,-2.97344,2199.95,-4499.81,68.0947,916.39,0.0546726,3.52348,0.00752533
43,0.0151296,-3.0262,2199.95,-4499.89,68.2098,926.43,0.0564749,3.40885,0.00464476
43,0.0150891,-3.04883,2199.95,-4499.91,67.69,930.291,0.0562181,3.38731,0.0040958
43,0.0149926,-3.00001,2199.95,-4499.77,67.6837,922.213,0.0557905,3.48431,0.00546181
43,0.0147583,-3.03447,2199.95,-4499.94,69.2328,919.452,0.0547153,3.4283,0.00517928
43,0.0142398,-2.96461,2199.96,-4499.79,67.2295,920.872,0.0564719,3.5126,0.00614224
43,0.0148664,-3.00236,2199.95,-4499.77,68.4023,921.959,0.0550116,3.43839,0.00489332
43,0.0151422,-2.98541,2199.95,-4499.93,67.876,918.667,0.0557418,3.51745,0.00596941
43,0.0142852,-3.00128,2199.96,-4499.89,68.8384,923.117,0.0557396,3.39698,0.00442039
43,0.0153377,-2.99694,2199.85,-4499.89,69.1769,917.333,0.0546122,3.46702,0.00563307
43,0.0147419,-2.98063,2199.95,-4499.76,66.5526,926.852,0.0557827,3.47615,0.00603273
43,0.0145931,-3.03285,2199.95,-4499.87,66.9969,929.357,0.055779,3.4152,0.00487763
43,0.0155017,-2.98031,2199.95,-4499.89,69.4382,917.621,0.0547298,3.45316,0.00574823
43,0.0151758,-2.98034,2199.95,-4499.85,66.9841,931.041,0.0559086,3.40484,0.00414947
43,0.0147025,-2.98929,2199.95,-4500,68.6988,919.758,0.0549882,3.45941,0.0055155
43,0.0144588,-2.94869,2199.95,-4499.75,68.1713,918.219,0.0547895,3.48825,0.00608435
43,0.0145508,-3.0046,2199.95,-4499.93,67.9175,924.428,0.0551317,3.42588,0.00550192
43,0.013972,-2.93914,2199.96,-4499.87,67.5019,923.335,0.0556264,3.4557,0.0064074
43,0.0146995,-2.98814,2199.95,-4499.92,68.8783,915.207,0.0550585,3.49599,0.00604577
43,0.0141396,-2.98395,2199.96,-4499.96,66.8591,923.747,0.0559735,3.48251,0.0070706
43,0.0142553,-2.99601,2199.96,-4499.8,66.3964,930.439,0.0564349,3.42904,0.00491563
43,0.014041,-3.00113,2199.95,-4499.79,66.3521,929.567,0.0566645,3.44256,0.00518434
43,0.0150645,-3.01912,2199.95,-4499.88,68.7986,920.253,0.0550087,3.44958,0.00528007
43,0.0144394,-3.01859,2199.95,-4499.83,66.9827,929.572,0.0562698,3.40539,0.00400988
43,0.0148463,-2.99156,2199.95,-4499.78,68.5336,918.345,0.0547019,3.47413,0.00622673
43,0.0150252,-2.94397,2199.95,-4499.88,68.8448,919.619,0.054786,3.44683,0.00580958
43,0.0146061,-2.94886,2199.95,-4499.84,67.8347,919.889,0.0552676,3.49082,0.00613679
43,0.0147262,-2.98675,2199.88,-4499.86,68.3454,923.919,0.0563764,3.42618,0.00450458
43,0.0147547,-3.06203,2199.95,-4499.98,68.855,920.02,0.055046,3.439,0.00540045
43,0.0149165,-3.02385,2199.95,-4499.87,68.515,923.233,0.0545371,3.41823,0.00498818
43,0.0143352,-3.00805,2199.96,-4499.83,66.3985,928.869,0.0561609,3.45434,0.00535402
43,0.0146996,-2.96467,2199.95,-4499.79,66.2384,931.427,0.0564072,3.43585,0.00516216
43,0.0140834,-2.97031,2199.96,-4499.93,67.0236,923.549,0.0546474,3.47725,0.00564377
43,0.014356,-3.05619,2199.96,-4499.95,66.5937,928.966,0.0564873,3.44915,0.00533114
43,0.0153341,-2.9324,2199.95,-4499.98,68.2455,919.879,0.0549048,3.46863,0.00584765
43,0.0148656,-2.99661,2199.95,-4499.79,66.794,927.628,0.0559206,3.46097,0.00655906
43,0.0150811,-3.01106,2199.95,-4499.97,69.0528,921.223,0.0553877,3.42724,0.00503045
43,0.0144847,-3.04532,2199.96,-4499.9,67.2246,931.34,0.0571533,3.38634,0.00424742
43,0.0144756,-3.0412,2199.95,-4499.98,67.7779,928.818,0.0556886,3.37762,0.00425241
43,0.0141136,-3.04183,2199.96,-4499.95,67.6234,924.406,0.0550429,3.43419,0.00489399
43,0.0151421,-3.00927,2199.95,-4499.93,69.1648,921.296,0.0547101,3.41463,0.00465656
43,0.0149817,-3.00675,2199.95,-4499.84,68.0598,920.592,0.054868,3.48089,0.0062504
43,0.0146554,-3.05007,2199.95,-4499.81,67.5737,925.984,0.0550893,3.42564,0.00455319
43,0.0141825,-2.9908,2199.96,-4499.96,66.6658,931.281,0.0561194,3.40412,0.0043384
43,0.0154989,-2.97258,2199.95,-4499.85,68.6405,921.844,0.0550702,3.44909,0.00514564
43,0.0147434,-3.02028,2199.95,-4499.91,66.6162,932.017,0.0560376,3.40837,0.00439314
43,0.0150614,-2.9739,2199.95,-4499.79,68.4466,921.26,0.0552609,3.45012,0.0051066
43,0.0144626,-3.04162,2199.95,-4499.79,67.6095,926.146,0.0556007,3.423,0.0037286
43,0.0142652,-2.98022,2199.96,-4499.91,67.9528,921.216,0.0550277,3.46232,0.00543023
43,0.0149478,-3.07585,2199.95,-4499.83,67.6759,929.458,0.0558633,3.38983,0.00386394
43,0.0143211,-2.99861,2199.96,-4499.83,67.7387,929.574,0.0564301,3.37525,0.00341551
43,0.0145519,-2.99381,2199.95,-4499.85,67.6832,923.018,0.0562322,3.46938,0.00712557
43,0.0151609,-3.01698,2199.95,-4499.75,67.6641,937.101,0.056697,3.39313,0.00530459
43,0.0148701,-3.04679,2199.95,-4499.89,68.9773,913.83,0.0542326,3.5093,0.00703728
43,0.0145846,-2.97924,2199.95,-4499.88,66.3952,928.609,0.0562572,3.45998,0.00515837
43,0.014412,-2.97684,2199.96,-4499.88,67.9159,924.02,0.0559024,3.43102,0.00545293
43,0.0146392,-2.96515,2199.95,-4499.83,66.4026,929.18,0.0562056,3.4516,0.00520846
43,0.0154101,-2.95195,2199.95,-4499.88,68.7158,920.226,0.0551358,3.45404,0.00498436
43,0.0145336,-2.99571,2199.96,-4499.81,68.1614,926.806,0.0559361,3.39204,0.00437823
43,0.0147575,-3.01057,2199.95,-4499.77,68.1145,926.242,0.0550546,3.39851,0.00407783
43,0.0149258,-2.95257,2199.95,-4499.76,67.8519,922.605,0.0547971,3.4577,0.00605899
43,0.0140442,-3.04572,2199.96,-4499.85,68.8281,911.116,0.0538181,3.52255,0.00703666
43,0.0147687,-2.98965,2199.95,-4499.76,67.5423,930.456,0.0559519,3.37954,0.00401296
43,0.0148519,-2.99118,2199.95,-4499.8,69.0258,921.168,0.054112,3.41385,0.00351052
43,0.0143576,-3.00674,2199.96,-4499.87,66.2992,929.423,0.0550959,3.44231,0.00622745
43,0.0150007,-2.99933,2199.95,-4499.76,68.8298,915.691,0.0543809,3.49514,0.00676033
43,0.0150277,-3.02062,2199.95,-4499.76,69.4626,916.664,0.0545627,3.45131,0.00511321
43,0.0147267,-2.97052,2199.95,-4499.99,66.9005,924.278,0.0557458,3.48469,0.00580038
43,0.0143374,-2.93537,2188.59,-4499.91,67.7248,920.004,0.0547631,3.49546,0.0061631
43,0.0146564,-2.98362,2199.95,-4499.86,67.2408,926.447,0.055749,3.44247,0.00458288
43,0.0154761,-3.03726,2199.95,-4499.76,67.9943,928.954,0.0566864,3.40101,0.00460531
43,0.014704,-3.02493,2199.95,-4499.94,67.8215,920.995,0.0558626,3.48214,0.00643317
43,0.0148131,-3.00816,2199.95,-4499.95,68.3159,928.206,0.0560615,3.37518,0.00430966
43,0.0143581,-2.95472,2199.96,-4499.94,66.6251,925.3,0.0555931,3.47821,0.00572865
43,0.0142609,-3.01654,2199.96,-4499.81,66.4437,928.635,0.0565746,3.46088,0.00607584
43,0.015533,-3.00681,2199.95,-4499.85,69.164,918.462,0.0553105,3.4681,0.00606986
43,0.0147204,-3.06568,2199.95,-4499.78,67.3108,927.588,0.0547254,3.41911,0.00406348
43,0.0150048,-3.05796,2199.95,-4499.89,67.7361,928.516,0.0556874,3.4016,0.00432263
43,0.0143336,-2.95347,2199.96,-4499.91,68.298,915.87,0.0550034,3.50459,0.00592631
43,0.0175484,-2.98267,2199.93,-4499.92,67.0488,935.149,0.0566645,3.42363,0.00465269
43,0.0143988,-2.99271,2199.96,-4500,67.9153,922.386,0.0562041,3.46395,0.00514057
43,0.0152179,-3.02074,2199.95,-4499.93,68.3684,923.064,0.0554596,3.4432,0.00577607
43,0.0152029,-2.96487,1828.09,-4499.8,68.6368,934.444,0.054372,3.47555,0.00612233
43,0.0154873,-2.99199,2199.95,-4499.99,68.2019,924.422,0.0553674,3.43674,0.00525949
43,0.0147037,-3.02347,2199.95,-4499.88,67.3925,927.318,0.0563841,3.43334,0.00519269
43,0.0153752,-2.95389,2199.95,-4499.88,68.3691,917.1,0.0547557,3.51449,0.00785696
43,0.0151365,-3.02488,2199.95,-4499.93,66.9944,930.71,0.0561591,3.41921,0.00417292
43,0.0137866,-3.01201,2199.96,-4499.78,66.7784,928.873,0.0551778,3.41089,0.00420095
43,0.0146897,-3.04199,2199.95,-4499.99,69.0314,916.495,0.0549097,3.46653,0.0047842
43,0.0147131,-2.99846,2199.95,-4499.8,68.2495,928.142,0.0558829,3.37175,0.00351766
43,0.0148004,-2.99848,2199.95,-4499.97,66.7002,926.328,0.0560277,3.47722,0.00565517
43,0.0144847,-2.99608,2199.95,-4499.92,66.5148,928.788,0.0558388,3.44733,0.00536663
43,0.0142446,-2.98501,2199.96,-4499.94,66.7911,923.812,0.0549616,3.49026,0.00587542
43,0.0147557,-2.96394,2199.95,-4499.8,67.8312,920.385,0.055496,3.49022,0.00559783
43,0.0145284,-3.02125,2199.96,-4499.77,68.8218,919.761,0.0547621,3.43526,0.00494112
43,0.0145719,-2.99989,2199.95,-4499.93,66.9006,927.17,0.0560415,3.45643,0.00469464
43,0.0153069,-2.97767,2199.95,-4499.76,68.376,917.375,0.0556574,3.51603,0.00645615
43,0.0150104,-2.97227,2199.95,-4499.84,68.5774,923.671,0.0554015,3.41505,0.0050185
43,0.0149652,-3.00663,2199.95,-4499.84,67.7738,925.242,0.0557227,3.43538,0.00502327
43,0.0147439,-3.00212,2199.95,-4499.93,67.1297,927.935,0.0563446,3.43606,0.00570689
43,0.0153164,-3.04101,2199.95,-4499.88,68.7939,918.775,0.0553715,3.47206,0.00572193
43,0.0154437,-3.03813,2199.95,-4499.99,68.81,922.38,0.0557347,3.42728,0.00480175
43,0.0147044,-2.96419,2199.95,-4499.76,67.0521,924.569,0.0558724,3.47839,0.00530348
43,0.0150408,-3.05664,2199.95,-4499.93,68.2238,926.015,0.0557061,3.40663,0.00452813
43,0.0145335,-2.99879,2199.95,-4499.96,66.3441,930.25,0.0567973,3.4441,0.00606299
43,0.0151089,-2.99656,2199.95,-4499.83,67.5447,929.71,0.0568372,3.40508,0.0049837
43,0.0150156,-2.98755,2199.95,-4499.94,67.7717,918.886,0.0543434,3.50761,0.00459562
43,0.0144947,-2.98593,2199.95,-4499.96,67.2676,923.836,0.0552189,3.46605,0.00581713
43,0.0156684,-3.0321,2199.95,-4499.86,68.3737,917.013,0.0544213,3.51994,0.00717065
43,0.0139608,-3.02035,2199.96,-4499.87,66.3791,927.615,0.0564481,3.45891,0.00514
43,0.0147646,-2.99276,2199.95,-4499.94,66.6362,928.987,0.0556356,3.4739,0.00664321
43,0.0148736,-2.97896,2199.95,-4499.86,68.1371,928.319,0.0560782,3.37688,0.00474876
43,0.0146281,-2.87943,2199.95,-4499.93,69.0466,924.364,0.0552188,3.39962,0.00373891
43,0.0145442,-3.01029,2199.95,-4499.89,67.8196,927.118,0.0550573,3.39518,0.0029779
43,0.0152418,-2.96762,2199.95,-4499.82,68.8111,918.922,0.0557302,3.47462,0.00624108
43,0.0144546,-3.00896,2199.95,-4499.95,67.0563,925.988,0.0559679,3.45553,0.00563017
43,0.0150073,-3.03707,2199.95,-4499.77,67.8795,926.227,0.055231,3.41541,0.00478892
43,0.0146471,-3.00612,2199.95,-4499.75,66.6191,928.224,0.0547825,3.44382,0.00568587
43,0.0148619,-2.98631,2199.95,-4499.98,67.0729,926.728,0.0564773,3.45514,0.00564682
43,0.014062,-3.04151,2199.96,-4499.79,67.0882,924.492,0.054961,3.45551,0.00467532
43,0.0153088,-2.99429,2199.95,-4499.78,67.5841,931.06,0.0550645,3.49261,0.00660887
43,0.0145429,-2.9567,2199.95,-4499.79,67.6646,921.299,0.0556454,3.4811,0.00629048
43,0.0152395,-2.99523,2199.95,-4499.84,68.4646,920.429,0.056973,3.46792,0.00620262
43,0.015325,-3.03645,2199.95,-4499.79,67.8997,929.555,0.0563707,3.39133,0.00410112
43,0.014656,-3.00929,2199.95,-4499.92,67.3473,927.037,0.0559354,3.43574,0.00485787
43,0.0151409,-3.02546,2199.95,-4500,67.6442,924.021,0.0556937,3.46056,0.00557181
43,0.0145848,-2.98504,2199.95,-4499.85,67.3644,921.147,0.0559706,3.50864,0.00585236
43,0.015072,-3.07087,2199.95,-4499.96,68.3248,926.881,0.0560103,3.39946,0.00469263
43,0.0147389,-3.02927,2199.95,-4499.99,66.5821,925.907,0.0559104,3.5004,0.0067334
43,0.0133059,-3.02453,2199.96,-4499.86,68.1415,917.854,0.054542,3.46176,0.00511949
43,0.0151283,-2.97014,2199.95,-4499.79,69.4561,917.912,0.054523,3.43645,0.005381
43,0.0146069,-2.99061,2199.95,-4499.8,67.3673,928.218,0.0553699,3.40986,0.00407618
43,0.014011,-3.03239,2199.96,-4499.94,66.9726,930.787,0.0558464,3.38695,0.00413749
43,0.0161126,-2.97717,2199.94,-4499.84,69.1519,919.331,0.0555167,3.47674,0.00519578
43,0.0145485,-2.99718,2199.95,-4499.9,68.5679,920.261,0.0549512,3.44819,0.00540706
43,0.0137858,-2.93581,2199.96,-4499.85,66.9573,924.226,0.0555012,3.46063,0.00530021
43,0.014575,-3.04072,2199.95,-4499.89,66.769,929.493,0.0558927,3.42701,0.0051786
43,0.0148002,-3.01602,2199.95,-4499.9,66.2324,929.753,0.0553855,3.45757,0.00580714
43,0.0149745,-2.99189,2199.95,-4499.82,68.9298,915.784,0.0553304,3.49096,0.00446122
43,0.0139841,-3.00607,2199.96,-4499.8,67.0695,924.389,0.0562017,3.47007,0.0053306
43,0.0149272,-2.99602,2199.95,-4499.77,68.762,914.094,0.054444,3.51613,0.0067605
